"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_numbers","insp.gouv.fr/46.105.203.79","443","INFO","1","",""
"cert_signatureAlgorithm","insp.gouv.fr/46.105.203.79","443","OK","SHA256 with RSA","",""
"cert_keySize","insp.gouv.fr/46.105.203.79","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","insp.gouv.fr/46.105.203.79","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","insp.gouv.fr/46.105.203.79","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","insp.gouv.fr/46.105.203.79","443","INFO","03C01C84F59781BDEF9FA194C4420CAC2E90","",""
"cert_serialNumberLen","insp.gouv.fr/46.105.203.79","443","INFO","18","",""
"cert_fingerprintSHA1","insp.gouv.fr/46.105.203.79","443","INFO","4FC29F61757BB3FCFD6D87A7EA634B5D991BB9A0","",""
"cert_fingerprintSHA256","insp.gouv.fr/46.105.203.79","443","INFO","4E3400C980D05BD3AF41884E18DA2DE2E9F9EF0AC55406D8B76B5F21B4AF7F26","",""
"cert","insp.gouv.fr/46.105.203.79","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFpDCCBIygAwIBAgISA8AchPWXgb3vn6GUxEIMrC6QMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjQwODA2MDcwNDQ1WhcNMjQxMTA0MDcwNDQ0WjAXMRUwEwYDVQQDEwxpbnNwLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCT/qFxiRk5GoQw4Fl2F3oqGtGQnUjAbWr7GijCVNd9As9eHXSr0Cw0mrm69nj26gcCByOe6zDmfnp7yQ6HziEbEoQ9Mi8Ygi0WZKNWlI/mPp3obtoDS31A7zXW7bR6E+rhyCjfAB3g5n3RkGOs/aJ7bCXbwDHCTcYLOQux8FkRHf6eBFYgB3uVzP+j9mOru8AdrwE45HVVNDaO9v+xIVwY0CmFclw3WF7sADBiAVvXKY3eSKXqpWmSDiDBiRBMXEJudtOje8J5AVPvyEeYslg+Zv3y9Wf2T1C8i72f16ZSdT5hmIE7ykNu4t1OMl7bOhUv08Pua218iU3n24bWXk+dAgMBAAGjggLMMIICyDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFBjRg50+VKuc7b4Am7RHU1+V3saUMB8GA1UdIwQYMBaAFLu8w0el5LypxsOkcgwQjaI14cjoMFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMC5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMC5pLmxlbmNyLm9yZy8wgdAGA1UdEQSByDCBxYIUaW4tc2VydmljZS1wdWJsaWMuZnKCCGluLXNwLmZyggxpbnNwLmdvdXYuZnKCI2luc3RpdHV0LW5hdGlvbmFsLXNlcnZpY2UtcHVibGljLmZygiJpbnN0aXR1dG5hdGlvbmFsZHVzZXJ2aWNlcHVibGljLmZygiBpbnN0aXR1dG5hdGlvbmFsc2VydmljZXB1YmxpYy5mcoIYaW5zdGl0dXRzZXJ2aWNlcHVibGljLmZyghB3d3cuaW5zcC5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBgYKKwYBBAHWeQIEAgSB9wSB9ADyAHcASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGRJra9uQAABAMASDBGAiEAyn7YktHruD1ySsfMqLKlbW/rnp8Rxwf5C9XiJL+FgnkCIQD7BZdqHYg57HFxvDOb732rCVXNhUDeCAGAHxHddwDC5gB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABkSa2vboAAAQDAEgwRgIhAO+5SPir//4yq44SuKcw9qPOQMCO899Tl08lGEBEWzwjAiEAh8jLzv0K8thB77bpiZwLq0wxEjU40HkVy+ggYo4PyegwDQYJKoZIhvcNAQELBQADggEBABm5oJ7Vd+89l/u0HXtZeuaLuFg6R7Oeo4Q7zxxUkgVlMqWfHz4opP8918HcgdLBc5O84tQWEmrfPoEsp+/NuXsx7KlSvRRleoH9a22WZXtwMspMvhejJwLEIKdFUJwvbvAvT7D/BShVXq+nBTtIbXSTuB2UQ64ELIZoNn6V5ym+UU/D7gVLjgTAmpWPXbYRaJf++rTpkJuydUp8m2S/tO+pQ2UT/xVtdPmVp12To5RIzKVO0A+CEQgBjnzWFNbb1xpUyxoZmBx2oDQtykZWXY+8Dq3Gn7Rh3rgZB4yKr9UbruxyGbDWCcKIYipqG4uLEehb7Urk1DskE6k85Uk3YXY=\n-----END CERTIFICATE-----","",""
